t,ax,ay,az,gx,gy,gz
11430.315017700195, -1.0175357055664063, 1.3048399047851562, 7.769184387207031, -2.931297709923664, -7.969465648854962, -0.6717557251908397
11436.807632446289, -1.0606313354492187, 1.2808978881835937, 7.800309008789062, -2.9770992366412212, -8.229007633587786, -0.5267175572519084
11443.295001983643, -1.0989385620117187, 1.2880804931640624, 7.754819177246094, -2.8931297709923665, -8.458015267175572, -0.48854961832061067
11449.803352355957, -1.0486603271484374, 1.2785036865234374, 7.742848168945312, -2.648854961832061, -8.717557251908397, -0.6259541984732825
11456.315755844116, -1.0390835205078124, 1.3024457031249999, 7.714117749023437, -2.6946564885496183, -8.969465648854962, -0.24427480916030533
11462.802648544312, -1.0127473022460938, 1.3168109130859373, 7.747636572265624, -2.6717557251908395, -9.13740458015267, -0.26717557251908397
11469.3021774292, -1.0558429321289062, 1.2689268798828124, 7.943961108398437, -2.6946564885496183, -9.488549618320612, -0.29770992366412213
11475.829362869263, -1.0103531005859374, 1.3766659545898436, 7.785943798828124, -2.4427480916030535, -9.679389312977099, -0.21374045801526717
11482.342958450317, -1.0103531005859374, 1.2713210815429687, 7.709329345703124, -2.2900763358778624, -9.725190839694656, -0.3053435114503817
11488.847732543945, -0.9816226806640624, 1.2761094848632812, 7.805097412109374, -2.366412213740458, -10.320610687022901, -0.1450381679389313
11495.33486366272, -0.9097966308593749, 1.3096283081054687, 7.675810522460937, -2.3435114503816794, -10.50381679389313, -0.13740458015267176
11501.824855804443, -1.0414777221679687, 1.2617442749023438, 7.8362220336914055, -2.3969465648854964, -10.702290076335878, 0.05343511450381679
11508.35371017456, -0.9600748657226562, 1.3168109130859373, 7.716511950683593, -2.3740458015267176, -10.854961832061068, 0.05343511450381679
11514.843702316284, -0.9337386474609375, 1.2497732666015624, 7.747636572265624, -2.213740458015267, -11.16030534351145, -0.061068702290076333
11521.342992782593, -0.8068459594726562, 1.2378022583007813, 7.668627917480468, -2.1374045801526718, -11.366412213740459, 0.08396946564885496
11527.873039245605, -0.9576806640625, 1.2737152832031249, 7.71890615234375, -2.0916030534351147, -11.50381679389313, 0.183206106870229
11534.298181533813, -0.9145850341796874, 1.2976572998046874, 7.747636572265624, -2.1908396946564888, -11.923664122137405, 0.33587786259541985
11540.791749954224, -0.9002198242187499, 1.2928688964843749, 7.75721337890625, -1.8854961832061068, -12.106870229007633, 0.16030534351145037
11547.295808792114, -0.8978256225585937, 1.2976572998046874, 7.750030773925781, -1.8702290076335877, -12.312977099236642, 0.06870229007633588
11553.788423538208, -0.8379705810546875, 1.3096283081054687, 7.807491613769531, -1.5725190839694656, -12.603053435114504, 0.3816793893129771
11560.302257537842, -0.9026140258789062, 1.2330138549804688, 7.783549597167968, -1.816793893129771, -12.801526717557252, 0.4961832061068702
11566.797256469727, -0.8690952026367187, 1.2904746948242187, 7.807491613769531, -1.717557251908397, -12.900763358778626, 0.4732824427480916
11573.291063308716, -0.8475473876953125, 1.2785036865234374, 7.8338278320312495, -1.8244274809160306, -13.229007633587786, 0.4732824427480916
11579.837322235107, -0.8212111694335937, 1.2593500732421874, 7.773972790527344, -1.816793893129771, -13.381679389312977, 0.5267175572519084
11586.334228515625, -0.842758984375, 1.2425906616210938, 7.704540942382812, -1.5877862595419847, -13.67175572519084, 0.5343511450381679
11592.82636642456, -0.7517793212890624, 1.2737152832031249, 7.809885815429687, -1.5038167938931297, -13.702290076335878, 0.5725190839694656
11599.325180053711, -0.7852981445312499, 1.2976572998046874, 7.800309008789062, -1.282442748091603, -14.091603053435115, 0.5648854961832062
11605.826139450073, -0.7422025146484375, 1.2617442749023438, 7.869740856933594, -1.4809160305343512, -14.244274809160306, 0.7633587786259542
11612.319946289062, -0.8116343627929687, 1.2785036865234374, 7.788338000488281, -1.2900763358778626, -14.32824427480916, 0.6564885496183206
11618.828296661377, -0.7805097412109374, 1.2785036865234374, 7.857769848632812, -1.2900763358778626, -14.732824427480915, 0.9465648854961832
11625.314950942993, -0.7565677246093749, 1.2689268798828124, 7.682993127441406, -1.2442748091603053, -14.755725190839694, 0.7709923664122137
11631.816148757935, -0.7350199096679687, 1.2593500732421874, 7.783549597167968, -1.3358778625954197, -15.083969465648854, 0.916030534351145
11638.347387313843, -0.7613561279296874, 1.2737152832031249, 7.943961108398437, -1.381679389312977, -15.236641221374045, 0.8396946564885496
11644.840002059937, -0.6679822631835937, 1.3215993164062498, 7.668627917480468, -1.4045801526717556, -15.236641221374045, 0.732824427480916
11651.373624801636, -0.6703764648437499, 1.2665326782226562, 7.884106066894531, -1.2671755725190839, -15.435114503816793, 0.7557251908396947
11657.92441368103, -0.7158662963867187, 1.2569558715820313, 7.841010437011718, -0.8625954198473282, -15.549618320610687, 0.8778625954198473
11664.42847251892, -0.6153098266601562, 1.2713210815429687, 7.876923461914062, -1.0687022900763359, -15.977099236641221, 0.8244274809160306
11670.93825340271, -0.55545478515625, 1.2808978881835937, 7.841010437011718, -0.8778625954198473, -15.946564885496183, 0.8778625954198473
11677.482604980469, -0.6416460449218749, 1.2665326782226562, 7.867346655273437, -0.9694656488549618, -16.419847328244273, 1.0076335877862594
11684.006214141846, -0.5985504150390625, 1.2473790649414063, 7.783549597167968, -1.0229007633587786, -16.30534351145038, 0.8931297709923665
11690.506935119629, -0.565031591796875, 1.2593500732421874, 7.879317663574218, -0.8396946564885496, -16.47328244274809, 1.0610687022900764
11697.009563446045, -0.5961562133789062, 1.2425906616210938, 7.819462622070312, -0.9083969465648855, -16.81679389312977, 1.0
11703.527688980103, -0.5458779785156249, 1.254561669921875, 7.867346655273437, -0.8625954198473282, -16.938931297709924, 1.083969465648855
11710.03532409668, -0.6296750366210937, 1.3168109130859373, 7.805097412109374, -0.9083969465648855, -17.328244274809162, 1.099236641221374
11716.534614562988, -0.5817910034179687, 1.350329736328125, 7.879317663574218, -0.6412213740458015, -17.3206106870229, 1.2290076335877862
11723.025798797607, -0.5339069702148437, 1.2497732666015624, 7.821856823730468, -0.6793893129770993, -17.412213740458014, 1.1145038167938932
11729.516744613647, -0.5482721801757812, 1.2306196533203124, 7.941566906738281, -0.6717557251908397, -17.480916030534353, 1.3587786259541985
11736.067533493042, -0.5267243652343749, 1.3192051147460937, 7.924807495117187, -0.6946564885496184, -17.702290076335878, 1.2290076335877862
11742.56420135498, -0.5051765502929687, 1.2737152832031249, 7.917624890136718, -0.7557251908396947, -17.885496183206108, 1.3358778625954197
11749.050617218018, -0.507570751953125, 1.3192051147460937, 7.881711865234375, -0.6793893129770993, -18.076335877862597, 1.4961832061068703
11755.587577819824, -0.4429273071289062, 1.2808978881835937, 7.881711865234375, -0.4961832061068702, -18.12213740458015, 1.381679389312977
11762.074947357178, -0.4381389038085937, 1.2665326782226562, 7.800309008789062, -0.648854961832061, -18.3206106870229, 1.3969465648854962
11768.578052520752, -0.47165772705078124, 1.2497732666015624, 7.958326318359375, -0.5572519083969466, -18.427480916030536, 1.297709923664122
11775.089740753174, -0.4261678955078125, 1.235408056640625, 7.864952453613281, -0.5725190839694656, -18.564885496183205, 1.5114503816793894
11781.530141830444, -0.3902548706054687, 1.3024457031249999, 7.819462622070312, -0.6030534351145038, -18.763358778625953, 1.6030534351145038
11787.992715835571, -0.30406361083984373, 1.2952630981445312, 7.886500268554687, -0.4580152671755725, -18.83206106870229, 1.5419847328244274
11794.501543045044, -0.36152445068359373, 1.2976572998046874, 7.9104422851562495, -0.3893129770992366, -18.946564885496183, 1.5801526717557253
11801.008224487305, -0.36631285400390623, 1.24498486328125, 7.864952453613281, -0.549618320610687, -19.091603053435115, 1.6641221374045803
11807.52944946289, -0.2825157958984375, 1.2378022583007813, 7.867346655273437, -0.29770992366412213, -19.15267175572519, 1.6412213740458015
11814.044952392578, -0.16041151123046873, 1.3072341064453123, 7.867346655273437, -0.6259541984732825, -19.16030534351145, 1.618320610687023
11820.536851882935, -0.28730419921875, 1.3096283081054687, 7.9463553100585935, -0.549618320610687, -19.541984732824428, 1.717557251908397
11827.040433883667, -0.2825157958984375, 1.3024457031249999, 7.893682873535155, -0.48091603053435117, -21.435114503816795, 1.8015267175572518
11833.541631698608, -0.2561795776367187, 1.2737152832031249, 7.920019091796875, -0.3893129770992366, -19.50381679389313, 1.717557251908397
11840.081214904785, -0.1580173095703125, 1.2785036865234374, 7.886500268554687, -0.549618320610687, -19.82442748091603, 1.5419847328244274
11846.596956253052, -0.21787235107421873, 1.2808978881835937, 7.908048083496094, -0.7099236641221374, -19.931297709923665, 1.5954198473282444
11853.092432022095, -0.1580173095703125, 1.2761094848632812, 7.867346655273437, -0.366412213740458, -20.045801526717558, 1.7328244274809161
11859.583616256714, -0.12210428466796874, 1.3263877197265623, 7.9295958984374995, -0.7938931297709924, -20.022900763358777, 1.7633587786259541
11866.09148979187, -0.15562310791015624, 1.3455413330078123, 7.8362220336914055, -0.32061068702290074, -20.198473282442748, 1.6717557251908397
11872.575521469116, -0.15562310791015624, 1.2617442749023438, 7.912836486816405, -0.7786259541984732, -20.30534351145038, 1.83206106870229
11879.109621047974, -0.06943184814453125, 1.3048399047851562, 7.936778503417968, -0.6870229007633588, -20.35114503816794, 1.7404580152671756
11885.8802318573, -0.11013327636718749, 1.2856862915039062, 7.917624890136718, -0.6793893129770993, -20.267175572519083, 1.83206106870229
11892.379999160767, -0.07900865478515624, 1.2641384765625, 7.821856823730468, -0.6946564885496184, -20.51145038167939, 1.8549618320610688
11898.849487304688, 0.009576806640625, 1.3287819213867187, 7.936778503417968, -0.7786259541984732, -20.610687022900763, 1.8244274809160306
11905.259609222412, 0.00239420166015625, 1.2880804931640624, 7.943961108398437, -0.6793893129770993, -20.52671755725191, 3.900763358778626
11911.919355392456, 0.13407529296874998, 1.3575123413085937, 7.881711865234375, -0.9007633587786259, -20.870229007633586, 1.9770992366412214
11918.428421020508, -0.011971008300781249, 1.3215993164062498, 7.9272016967773435, -0.8473282442748091, -20.81679389312977, 1.83206106870229
11924.922227859497, 0.143652099609375, 1.2832920898437499, 7.912836486816405, -0.916030534351145, -20.801526717557252, 1.9541984732824427
11931.413412094116, 0.05985504150390625, 1.388636962890625, 7.876923461914062, -0.9083969465648855, -20.931297709923665, 1.984732824427481
11937.909364700317, 0.1005564697265625, 1.3431471313476562, 7.896077075195312, -0.8473282442748091, -21.0, 1.8625954198473282
11944.391965866089, 0.105344873046875, 1.3048399047851562, 7.953537915039062, -0.7557251908396947, -21.045801526717558, 2.0381679389312977
11950.878620147705, 0.11252747802734374, 1.2593500732421874, 7.931990100097655, -0.9541984732824428, -21.03053435114504, 2.0
11957.367658615112, 0.10295067138671875, 1.2569558715820313, 7.972691528320312, -1.0, -21.114503816793892, 1.984732824427481
11963.868618011475, 0.18914193115234373, 1.3575123413085937, 7.931990100097655, -1.083969465648855, -21.198473282442748, 1.9923664122137406
11970.359563827515, 0.19632453613281248, 1.3407529296874998, 7.922413293457031, -1.0916030534351144, -21.213740458015266, 0.061068702290076333
11976.891040802002, 0.16041151123046873, 1.2569558715820313, 8.022969763183593, -1.1984732824427482, -21.19083969465649, 2.015267175572519
11983.396053314209, 0.22744915771484372, 1.3120225097656248, 7.9272016967773435, -1.1908396946564885, -21.366412213740457, 2.1297709923664123
11989.891052246094, 0.24181436767578124, 1.2976572998046874, 7.905653881835937, -1.1450381679389312, -21.396946564885496, 2.0916030534351147
11996.375560760498, 0.23223756103515625, 1.3335703247070312, 7.869740856933594, -1.4732824427480915, -21.442748091603054, 2.16793893129771
12002.862691879272, 0.26336218261718747, 1.2808978881835937, 7.831433630371094, -1.3282442748091603, -23.419847328244273, 3.8625954198473282
12009.38105583191, 0.3280056274414062, 1.3168109130859373, 7.912836486816405, -1.3282442748091603, -21.259541984732824, 2.1068702290076335
12015.913963317871, 0.2920926025390625, 1.3192051147460937, 7.867346655273437, -1.2671755725190839, -21.374045801526716, 2.0610687022900764
12022.412776947021, 0.18914193115234373, 1.3168109130859373, 7.958326318359375, -1.3206106870229009, -21.53435114503817, 2.1068702290076335
12028.868675231934, 0.39743747558593745, 1.3359645263671873, 7.979874133300781, -1.4961832061068703, -21.38167938931298, 2.0610687022900764
12035.283088684082, 0.354341845703125, 1.3287819213867187, 7.951143713378905, -1.4961832061068703, -21.31297709923664, 2.1603053435114505
12041.776895523071, 0.37828386230468747, 1.350329736328125, 7.862558251953125, -1.5877862595419847, -21.328244274809162, 2.0229007633587788
12048.269510269165, 0.42377369384765623, 1.2737152832031249, 7.9272016967773435, -1.7709923664122138, -21.374045801526716, 2.2061068702290076
12054.75664138794, 0.43574470214843747, 1.3144167114257812, 7.958326318359375, -1.6946564885496183, -21.48854961832061, 2.0610687022900764
12061.252355575562, 0.47884033203125, 1.3575123413085937, 7.9655089233398435, -1.6717557251908397, -21.35114503816794, 2.2213740458015265
12067.744970321655, 0.51714755859375, 1.3192051147460937, 7.931990100097655, -1.8015267175572518, -21.229007633587788, 2.099236641221374
12074.244737625122, 0.5243301635742187, 1.2497732666015624, 7.920019091796875, -2.0610687022900764, -21.396946564885496, 2.099236641221374
12080.799102783203, 0.488417138671875, 1.2737152832031249, 8.008604553222655, -1.7099236641221374, -21.3206106870229, 2.1374045801526718
12087.276697158813, 0.5530605834960938, 1.2928688964843749, 8.090007409667969, -2.0839694656488548, -21.328244274809162, 2.145038167938931
12093.698978424072, 0.5674257934570313, 1.3287819213867187, 8.030152368164062, -1.8854961832061068, -21.213740458015266, 1.9312977099236641
12100.21185874939, 0.6248866333007812, 1.3215993164062498, 7.939172705078125, -1.9465648854961832, -21.244274809160306, 2.0839694656488548
12106.696844100952, 0.6536170532226562, 1.2761094848632812, 8.044517578125, -2.0839694656488548, -21.18320610687023, 2.045801526717557
12113.177299499512, 0.6703764648437499, 1.3072341064453123, 7.989450939941406, -2.122137404580153, -21.16030534351145, 2.0381679389312977
12119.683504104614, 0.6919242797851562, 1.2521674682617188, 8.092401611328125, -2.0839694656488548, -21.15267175572519, 2.1526717557251906
12126.20234489441, 0.6368576416015624, 1.3335703247070312, 7.979874133300781, -2.16793893129771, -21.19083969465649, 2.0763358778625953
12132.689476013184, 0.6919242797851562, 1.2497732666015624, 8.001421948242188, -2.145038167938931, -20.99236641221374, 2.068702290076336
12139.196634292603, 0.70868369140625, 1.2737152832031249, 7.958326318359375, -2.0839694656488548, -20.84732824427481, 2.030534351145038
12145.686388015747, 0.7613561279296874, 1.3120225097656248, 7.948749511718749, -2.427480916030534, -21.061068702290076, 1.9923664122137406
12152.165412902832, 0.622492431640625, 1.3024457031249999, 7.896077075195312, -2.282442748091603, -20.786259541984734, 2.114503816793893
12158.65707397461, 0.7781155395507812, 1.3263877197265623, 8.022969763183593, -2.427480916030534, -20.770992366412212, 3.83206106870229
12165.139198303223, 0.8092401611328125, 1.3168109130859373, 7.999027746582031, -2.519083969465649, -20.732824427480917, 2.1603053435114505
12171.560049057007, 0.7733271362304687, 1.3000515014648437, 7.994239343261718, -2.519083969465649, -20.641221374045802, 2.0839694656488548
12178.068399429321, 0.842758984375, 1.2689268798828124, 8.06367119140625, -2.519083969465649, -20.633587786259543, 2.0763358778625953
12184.552669525146, 0.8259995727539062, 1.3383587280273437, 7.900865478515625, -2.366412213740458, -20.435114503816795, 2.0763358778625953
12191.06388092041, 0.8786720092773437, 1.3455413330078123, 7.838616235351562, -2.6412213740458017, -20.404580152671755, 2.053435114503817
12197.563648223877, 0.8475473876953125, 1.3287819213867187, 7.9463553100585935, -2.6793893129770994, -20.328244274809162, 2.1374045801526718
12204.047203063965, 0.8690952026367187, 1.3096283081054687, 8.008604553222655, -2.564885496183206, -20.33587786259542, 2.0076335877862594
12210.540056228638, 0.9337386474609375, 1.2689268798828124, 7.9846625366210935, -2.6717557251908395, -20.16793893129771, 2.045801526717557
12217.04888343811, 0.9600748657226562, 1.3239935180664062, 7.948749511718749, -2.7404580152671754, -20.358778625954198, 3.900763358778626
12223.548889160156, 0.9552864624023437, 1.2785036865234374, 7.8338278320312495, -2.816793893129771, -20.053435114503817, 0.007633587786259542
12230.0705909729, 0.9409212524414062, 1.2665326782226562, 7.939172705078125, -2.7786259541984735, -19.870229007633586, 2.1068702290076335
12236.589670181274, 1.0271125122070313, 1.3311761230468748, 8.046911779785155, -2.786259541984733, -19.732824427480917, 1.8854961832061068
12243.094444274902, 0.9983820922851562, 1.3000515014648437, 7.9846625366210935, -2.9160305343511452, -19.83206106870229, 3.900763358778626
12249.586343765259, 1.01514150390625, 1.2306196533203124, 8.003816149902343, -2.6946564885496183, -19.49618320610687, 1.8015267175572518
12256.088018417358, 1.0917559570312498, 1.2785036865234374, 8.008604553222655, -2.885496183206107, -19.61832061068702, 1.8778625954198473
12262.56775856018, 1.0462661254882812, 1.2689268798828124, 7.941566906738281, -2.8244274809160306, -19.671755725190838, 1.816793893129771
12269.051313400269, 0.9457096557617187, 1.2976572998046874, 7.975085729980468, -2.9618320610687023, -19.328244274809162, 1.7786259541984732
12275.589942932129, 1.1252747802734375, 1.2689268798828124, 7.977479931640625, -2.816793893129771, -19.259541984732824, 1.9312977099236641
12282.037496566772, 1.1085153686523437, 1.2378022583007813, 8.049305981445311, -2.9923664122137406, -19.03053435114504, 1.7251908396946565
12288.504123687744, 1.1276689819335937, 1.2761094848632812, 7.982268334960937, -2.954198473282443, -18.740458015267176, 1.6412213740458015
12294.992923736572, 1.1827356201171875, 1.2617442749023438, 8.078036401367187, -2.8625954198473282, -18.80916030534351, 1.9465648854961832
12301.481485366821, 1.1348515869140625, 1.2593500732421874, 7.999027746582031, -2.9923664122137406, -18.740458015267176, 1.7328244274809161
12307.989597320557, 1.1947066284179686, 1.2282254516601563, 7.967903124999999, -3.1297709923664123, -18.572519083969464, 1.8396946564885497
12314.484357833862, 1.216254443359375, 1.2641384765625, 7.991845141601562, -3.2213740458015265, -18.633587786259543, 1.5190839694656488
12320.969581604004, 1.20667763671875, 1.2018892333984375, 7.9272016967773435, -3.122137404580153, -18.290076335877863, 1.6412213740458015
12327.46410369873, 1.22583125, 1.3455413330078123, 8.020575561523437, -3.351145038167939, -18.267175572519083, 1.7633587786259541
12333.962440490723, 1.3024457031249999, 1.0845733520507812, 8.001421948242188, -3.213740458015267, -18.137404580152673, 1.8015267175572518
12340.456247329712, 1.2976572998046874, 1.2114660400390624, 7.989450939941406, -3.2442748091603053, -17.954198473282442, 1.748091603053435
12346.98486328125, 1.2306196533203124, 1.1540052001953125, 8.001421948242188, -3.16793893129771, -17.82442748091603, 3.8473282442748094
12353.47294807434, 1.3024457031249999, 1.2976572998046874, 7.967903124999999, -3.145038167938931, -17.732824427480917, 1.4427480916030535
12360.003232955933, 1.350329736328125, 1.254561669921875, 7.963114721679687, -3.068702290076336, -17.53435114503817, 1.618320610687023
12366.51635169983, 1.35990654296875, 1.209071838378906, 7.967903124999999, -3.198473282442748, -17.412213740458014, 1.748091603053435
12373.006343841553, 1.3407529296874998, 1.20667763671875, 8.058882788085937, -3.2061068702290076, -17.297709923664122, 1.534351145038168
12379.538536071777, 1.3551181396484375, 1.2473790649414063, 8.09479581298828, -3.0610687022900764, -16.96946564885496, 1.5725190839694656
12386.063575744629, 1.3623007446289062, 1.2282254516601563, 7.958326318359375, -3.2595419847328246, -17.12213740458015, 1.5801526717557253
12392.55142211914, 1.35990654296875, 1.1875240234375, 7.8553756469726554, -3.366412213740458, -16.893129770992367, 1.5648854961832062
12399.05333518982, 1.4317325927734375, 1.218648645019531, 7.920019091796875, -3.1526717557251906, -16.801526717557252, 1.6564885496183206
12405.5917263031, 1.4341267944335936, 1.2785036865234374, 8.034940771484374, -3.0076335877862594, -16.549618320610687, 1.6106870229007633
12412.002801895142, 1.5275006591796874, 1.2138602416992186, 8.003816149902343, -3.1297709923664123, -16.38167938931298, 1.618320610687023
12418.873071670532, 1.4987702392578124, 1.189918225097656, 8.001421948242188, -2.954198473282443, -16.16030534351145, 1.534351145038168
12425.37546157837, 1.4939818359375, 1.189918225097656, 8.032546569824218, -3.236641221374046, -15.938931297709924, 1.5038167938931297
12431.878566741943, 1.455674609375, 1.158793603515625, 8.001421948242188, -3.3282442748091605, -15.786259541984732, 1.4122137404580153
12438.396215438843, 1.5059528442382812, 1.2425906616210938, 7.867346655273437, -3.2977099236641223, -15.664122137404581, 1.450381679389313
12444.879293441772, 1.5107412475585937, 1.1827356201171875, 8.027758166503906, -3.2900763358778624, -13.786259541984732, 1.366412213740458
12451.372146606445, 1.4891934326171874, 1.20667763671875, 7.982268334960937, -3.2519083969465647, -15.435114503816793, 1.3129770992366412
12457.891941070557, 1.618480322265625, 1.1755530151367186, 8.10197841796875, -3.3053435114503817, -15.358778625954198, 1.5038167938931297
12464.381217956543, 1.6400281372070311, 1.2018892333984375, 7.8912886718749995, -3.1297709923664123, -15.122137404580153, 1.3587786259541985
12470.876932144165, 1.5251064575195312, 1.216254443359375, 8.020575561523437, -3.145038167938931, -14.938931297709924, 1.3511450381679388
12477.36930847168, 1.637633935546875, 1.149216796875, 8.013392956542969, -3.2061068702290076, -14.755725190839694, 1.3358778625954197
12483.895778656006, 1.5610194824218748, 1.197100830078125, 7.967903124999999, -3.2442748091603053, -14.625954198473282, 1.465648854961832
12490.378618240356, 1.5945383056640625, 1.1851298217773436, 8.051700183105469, -3.3587786259541983, -14.511450381679388, 1.381679389312977
12496.883392333984, 1.6472107421875, 1.2018892333984375, 7.963114721679687, -3.282442748091603, -14.320610687022901, 1.4961832061068703
12503.384828567505, 1.6112977172851561, 1.2138602416992186, 7.951143713378905, -3.3587786259541983, -14.229007633587786, 1.2442748091603053
12509.879350662231, 1.6927005737304686, 1.1563994018554686, 7.948749511718749, -3.3587786259541983, -14.038167938931299, 1.366412213740458
12516.365766525269, 1.6615759521484375, 1.1420341918945311, 7.8338278320312495, -3.1374045801526718, -13.83969465648855, 1.3358778625954197
12522.849798202515, 1.5897499023437498, 1.1731588134765625, 7.8721350585937495, -3.145038167938931, -15.618320610687023, 1.2900763358778626
12529.299020767212, 1.7166425903320313, 1.1707646118164061, 8.104372619628906, -3.0763358778625953, -13.320610687022901, 1.297709923664122
12535.71343421936, 1.6735469604492186, 1.120486376953125, 8.01818135986328, -3.33587786259542, -13.251908396946565, 1.4045801526717556
12542.225360870361, 1.7022773803710936, 1.1061211669921875, 7.958326318359375, -3.2061068702290076, -13.290076335877863, 1.1984732824427482
12548.709869384766, 1.7286135986328124, 1.1109095703125, 7.8362220336914055, -3.282442748091603, -13.198473282442748, 1.1755725190839694
12555.202007293701, 1.7310078002929687, 1.158793603515625, 7.9104422851562495, -3.2748091603053435, -12.854961832061068, 1.1450381679389312
12561.710596084595, 1.7836802368164062, 1.1180921752929687, 8.116343627929687, -3.3587786259541983, -12.709923664122137, 1.1068702290076335
12568.197011947632, 1.7788918334960937, 1.1252747802734375, 7.972691528320312, -3.267175572519084, -12.51908396946565, 1.1603053435114503
12574.67770576477, 1.7764976318359373, 1.1324573852539062, 7.941566906738281, -3.213740458015267, -12.442748091603054, 1.213740458015267
12581.206560134888, 1.7884686401367187, 1.16837041015625, 8.02536396484375, -3.1526717557251906, -12.297709923664122, 0.9465648854961832
12587.70775794983, 1.7764976318359373, 1.1276689819335937, 8.020575561523437, -3.2213740458015265, -11.977099236641221, 1.1068702290076335
12594.220399856567, 1.7836802368164062, 1.158793603515625, 7.9655089233398435, -3.053435114503817, -11.801526717557252, 1.2671755725190839
12600.706100463867, 1.8555062866210936, 1.1611878051757811, 7.881711865234375, -3.213740458015267, -11.748091603053435, 1.0229007633587786
12607.19919204712, 1.7214309936523438, 1.1635820068359375, 8.09479581298828, -3.030534351145038, -11.603053435114504, 1.0610687022900764
12613.703727722168, 1.8315642700195311, 1.1420341918945311, 7.941566906738281, -3.2519083969465647, -11.320610687022901, 1.0687022900763359
12620.224952697754, 1.8171990600585937, 1.139639990234375, 8.118737829589843, -3.404580152671756, -10.977099236641221, 1.0381679389312977
12626.705884933472, 1.8602946899414061, 1.1061211669921875, 7.987056738281249, -3.1297709923664123, -10.877862595419847, 1.0458015267175573
12633.187770843506, 1.8602946899414061, 1.1947066284179686, 7.924807495117187, -3.2213740458015265, -10.648854961832061, 1.015267175572519
12639.67776298523, 1.9847931762695312, 1.1133037719726562, 7.979874133300781, -3.183206106870229, -10.664122137404581, 1.0687022900763359
12646.199226379395, 1.8770541015625, 1.0917559570312498, 7.975085729980468, -3.1908396946564888, -10.473282442748092, 0.9618320610687023
12652.68087387085, 1.8435352783203125, 1.1037269653320312, 8.049305981445311, -3.198473282442748, -10.17557251908397, 0.9618320610687023
12659.172296524048, 1.9105729248046874, 1.0678139404296874, 7.970297326660156, -3.099236641221374, -10.068702290076336, 0.9847328244274809
12665.676832199097, 1.9297265380859374, 1.149216796875, 7.963114721679687, -3.2519083969465647, -10.022900763358779, 0.8625954198473282
12672.175168991089, 1.9009961181640624, 0.9648632690429687, 7.931990100097655, -3.2290076335877864, -9.664122137404581, 0.8625954198473282
12678.66849899292, 1.9009961181640624, 1.0414777221679687, 7.934384301757812, -3.2290076335877864, -9.610687022900763, 0.8778625954198473
12685.182809829712, 1.946485949707031, 0.928950244140625, 7.960720520019531, -3.2061068702290076, -9.290076335877863, 0.8473282442748091
12691.681146621704, 1.8938135131835936, 1.0558429321289062, 8.008604553222655, -3.015267175572519, -9.13740458015267, 0.8091603053435115
12698.182344436646, 1.924938134765625, 0.9313444458007812, 8.0062103515625, -3.1755725190839694, -9.030534351145038, 0.7633587786259542
12704.6639919281, 1.915361328125, 1.0773907470703123, 7.975085729980468, -3.183206106870229, -8.916030534351146, 0.7404580152671756
12711.170434951782, 1.9704279663085937, 1.1061211669921875, 8.109161022949218, -3.114503816793893, -8.389312977099237, 0.7862595419847328
12717.678785324097, 1.8435352783203125, 1.0893617553710937, 7.963114721679687, -3.213740458015267, -8.435114503816793, 0.6412213740458015
12724.164724349976, 1.9321207397460936, 1.0893617553710937, 7.972691528320312, -3.351145038167939, -8.32824427480916, 0.6870229007633588
12730.664491653442, 2.001552587890625, 1.1707646118164061, 7.924807495117187, -3.267175572519084, -8.15267175572519, 0.549618320610687
12737.170934677124, 2.013523596191406, 1.1180921752929687, 7.922413293457031, -3.2290076335877864, -7.66412213740458, 0.5419847328244275
12751.585006713867, 1.946485949707031, 0.9696516723632812, 7.881711865234375, -3.0076335877862594, -7.6183206106870225, 0.5267175572519084
12758.181810379028, 2.013523596191406, 1.0845733520507812, 8.013392956542969, -3.1068702290076335, -7.351145038167939, 0.5114503816793893
12764.676809310913, 1.9033903198242186, 1.0582371337890624, 7.8721350585937495, -3.236641221374046, -7.213740458015267, 0.4961832061068702
12771.195411682129, 2.1116858642578125, 0.93852705078125, 7.989450939941406, -3.2595419847328246, -7.083969465648855, 0.5343511450381679
12777.703046798706, 2.001552587890625, 1.0366893188476562, 7.9272016967773435, -3.0610687022900764, -6.824427480916031, 0.7022900763358778
12784.18755531311, 2.1116858642578125, 1.2042834350585936, 7.831433630371094, -3.198473282442748, -6.7251908396946565, 0.4961832061068702
12790.721654891968, 1.9895815795898437, 1.120486376953125, 7.9104422851562495, -2.9389312977099236, -6.427480916030534, 0.45038167938931295
12797.21999168396, 1.9991583862304687, 1.0606313354492187, 7.948749511718749, -3.1526717557251906, -6.198473282442748, 0.45038167938931295
12803.7269115448, 1.8555062866210936, 0.9504980590820312, 7.8170684204101555, -3.099236641221374, -6.145038167938932, 0.40458015267175573
12810.319423675537, 2.0087351928710935, 1.0366893188476562, 7.917624890136718, -3.114503816793893, -6.114503816793893, 0.26717557251908397
12816.824197769165, 2.0733786376953125, 1.0486603271484374, 7.8912886718749995, -3.0229007633587788, -7.793893129770993, 0.31297709923664124
12823.312044143677, 1.9943699829101562, 1.0007762939453124, 7.869740856933594, -2.786259541984733, -5.679389312977099, 0.45038167938931295
